mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
4.48888888888889,1.3588468075779,2.1,4,7,1.09,45,"N[49, 6]",SBTH,0,0.917226051592178
4.95555555555556,1.52189408835228,3,5,7.9,1.28,45,"N[50, 6]",SBTH,0,0.917226051592178
6.53333333333333,0.694131242502584,6,6,8,1.27,45,"N[51, 6]",SBTH,0,0.917226051592178
7.15555555555556,0.92823281649388,6,7,9,1.07,45,"N[52, 6]",SBTH,0,0.917226051592178
5.02222222222222,1.75147845195902,2,5,8,0.99,112,"N[53, 6]",SBTH,0,0.917226051592178
6.04444444444444,1.0434983894999,5,6,8,1.19,45,"N[54, 6]",SBTH,0,0.917226051592178
4.55555555555556,0.623609564462324,4,4,6,1.06,45,"N[55, 6]",SBTH,0,0.917226051592178
5.66666666666667,0.768706114785808,5,6,7,1.19,66,"N[56, 6]",SBTH,0,0.917226051592178
5.55555555555556,0.724743075339479,5,5,7,0.99,45,"N[57, 6]",SBTH,0,0.917226051592178
3.62222222222222,1.45053107655107,2,3,6.9,0.96,101,"N[58, 6]",SBTH,0,0.917226051592178
6.64444444444445,1.59766243384679,4,7,9.9,0.99,87,"N[59, 6]",SBTH,0,0.917226051592178
3.84444444444444,0.877899237217501,3,4,5.9,1.59,25,"N[60, 6]",SBTH,0,0.917226051592178
5.97777777777778,1.13795847681253,4,6,8,0.96,95,"N[61, 6]",SBTH,0,0.917226051592178
5.73333333333333,0.687551650952329,5,6,7,1.05,45,"N[62, 6]",SBTH,0,0.917226051592178
6,1.46163047189214,4,6,9,1.2,45,"N[63, 6]",SBTH,0,0.917226051592178
5.71111111111111,1.29021179061674,4,6,8,1.1,45,"N[64, 6]",SBTH,0,0.917226051592178
5.24444444444445,2.59506135463951,1.1,5,10.8,1.05,45,"N[65, 6]",SBTH,0,0.917226051592178
5.64444444444445,1.02592653368809,4,6,8,0.98,45,"N[66, 6]",SBTH,0,0.917226051592178
5.06666666666667,0.889330698283317,4,5,7.8,1.08,45,"N[67, 6]",SBTH,0,0.917226051592178
5.84444444444444,1.0861850578046,5,6,8,1.09,45,"N[68, 6]",SBTH,0,0.917226051592178
5.57777777777778,0.783027019413323,5,5,7,1.17,41,"N[69, 6]",SBTH,0,0.917226051592178
5,0,5,5,5,,0,"N[70, 6]",SBTH,0,0.917226051592178
6.8,0.786245393106897,6,7,8,1.02,45,"N[71, 6]",SBTH,0,0.917226051592178
5.95555555555556,0.877899237217501,5,6,7.9,0.95,43,"N[72, 6]",SBTH,0,0.917226051592178
2.66666666666667,0.879049072991532,2,2,4,0.98,45,"N[73, 6]",SBTH,0,0.917226051592178
5.42222222222222,1.9596948845175,3,5,8,1.02,131,"N[74, 6]",SBTH,0,0.917226051592178
5.57777777777778,1.64439666870266,3,5,8,1.17,95,"N[75, 6]",SBTH,0,0.917226051592178
7.11111111111111,1.35214009195898,5,7,9.9,1.03,45,"N[76, 6]",SBTH,0,0.917226051592178
5.66666666666667,0.768706114785808,5,5,7,1.04,54,"N[77, 6]",SBTH,0,0.917226051592178
4.28888888888889,1.29021179061674,2.1,4,7,0.98,45,"N[78, 6]",SBTH,0,0.917226051592178
4.62222222222222,0.911763747531745,3,5,6,1.07,45,"N[79, 6]",SBTH,0,0.917226051592178
7.46666666666667,1.57537874234045,5,7,11,1.35,45,"N[80, 6]",SBTH,0,0.917226051592178
4.97777777777778,0.941200608721959,4,5,7,0.93,61,"N[81, 6]",SBTH,0,0.917226051592178
4.73333333333333,0.889330698283316,4,4,6.9,0.96,45,"N[82, 6]",SBTH,0,0.917226051592178
5.26666666666667,1.51357493732854,3,5,8.9,1.15,163,"N[83, 6]",SBTH,0,0.917226051592178
3.15555555555556,1.71829137590958,1,3,6,1.01,45,"N[84, 6]",SBTH,0,0.917226051592178
6.04444444444444,1.27841442198664,4,6,8.9,1.11,45,"N[85, 6]",SBTH,0,0.917226051592178
4.86666666666667,1.53148769027196,2.1,5,7,0.96,45,"N[86, 6]",SBTH,0,0.917226051592178
3.95555555555556,0.767390962214755,3,4,5.9,0.97,92,"N[87, 6]",SBTH,0,0.917226051592178
6.95555555555556,1.44529889257859,5,7,9.9,0.99,45,"N[88, 6]",SBTH,0,0.917226051592178
9.75555555555556,1.00352912616959,9,9,12,1.1,45,"N[1, 7]",SBTH,0,0.917226051592178
3.91111111111111,0.820815066709532,3,4,5.9,1.38,34,"N[2, 7]",SBTH,0,0.917226051592178
5.62222222222222,0.911763747531745,5,5,7,1.32,36,"N[3, 7]",SBTH,0,0.917226051592178
5.53333333333333,2.36066246480247,1,5,9.9,1.11,68,"N[4, 7]",SBTH,0,0.917226051592178
3.28888888888889,0.588612475627765,3,3,4,1.07,36,"N[5, 7]",SBTH,0,0.917226051592178
5.06666666666667,1.00904995821903,4,5,7.9,1.18,45,"N[6, 7]",SBTH,0,0.917226051592178
4.93333333333333,0.939051746081217,4,5,7,1.13,109,"N[7, 7]",SBTH,0,0.917226051592178
6.31111111111111,1.8193682997406,4,6,10,1.33,97,"N[8, 7]",SBTH,0,0.917226051592178
6.66666666666667,1.56669890360128,4.1,7,10,1.43,45,"N[9, 7]",SBTH,0,0.917226051592178
3.57777777777778,0.690483654236417,3,3,5,1.39,45,"N[10, 7]",SBTH,0,0.917226051592178
4.73333333333333,1.00904995821903,3,5,6.9,1.15,45,"N[11, 7]",SBTH,0,0.917226051592178
4.46666666666667,1.40777064247632,2.1,5,7,1.44,45,"N[12, 7]",SBTH,0,0.917226051592178
8.37777777777778,1.73583735215351,6,8,11.9,1.04,45,"N[13, 7]",SBTH,0,0.917226051592178
3.68888888888889,0.733057799476779,3,4,5,1.17,37,"N[14, 7]",SBTH,0,0.917226051592178
4.68888888888889,0.820815066709532,4,4,6,1.21,45,"N[15, 7]",SBTH,0,0.917226051592178
4.37777777777778,0.575598064028304,4,4,5.9,0.98,36,"N[16, 7]",SBTH,0,0.917226051592178
3.62222222222222,1.86216990838021,1.1,3,8.7,1.08,45,"N[17, 7]",SBTH,0,0.917226051592178
3.86666666666667,1.05744116535239,3,3,6,1.52,66,"N[18, 7]",SBTH,0,0.917226051592178
5.4,1.13618180363404,3.1,5,8,1.17,45,"N[19, 7]",SBTH,0,0.917226051592178
7.02222222222222,1.90082385115805,4,7,10,1.72,45,"N[20, 7]",SBTH,0,0.917226051592178
3.91111111111111,1.99797877664383,1.1,4,8,0.96,45,"N[21, 7]",SBTH,0,0.917226051592178
5.6,1.77610401005838,3,5,9,1.01,45,"N[22, 7]",SBTH,0,0.917226051592178
4.91111111111111,1.04059035303441,4,5,7.9,1.01,45,"N[23, 7]",SBTH,0,0.917226051592178
4.24444444444444,0.829993306532582,3,4,6,1.33,45,"N[24, 7]",SBTH,0,0.917226051592178
3.44444444444444,1.37436854187255,1.1,3,6,1.12,73,"N[25, 7]",SBTH,0,0.917226051592178
4.55555555555556,1.13928916346106,3,4,7,1.54,45,"N[26, 7]",SBTH,0,0.917226051592178
7.66666666666667,2.04494943258218,4,8,11,1.18,35,"N[27, 7]",SBTH,0,0.917226051592178
6.88888888888889,1.58432982995998,4,7,9,1.23,149,"N[28, 7]",SBTH,0,0.917226051592178
8.17777777777778,2.15626875632305,5,8,13,1.01,36,"N[29, 7]",SBTH,0,0.917226051592178
6.6,1.57249078621379,4,6,9,1.09,47,"N[30, 7]",SBTH,0,0.917226051592178
4.93333333333333,1.49848408248288,3,5,8,1,45,"N[31, 7]",SBTH,0,0.917226051592178
5.48888888888889,2.31224234163823,2,5,10,1.08,56,"N[32, 7]",SBTH,0,0.917226051592178
2.64444444444445,1.29957257930786,1,2,5,1.55,45,"N[33, 7]",SBTH,0,0.917226051592178
6.17777777777778,1.8001122299468,4,6,10.8,1.01,72,"N[34, 7]",SBTH,0,0.917226051592178
3.84444444444444,1.06505560152672,3,4,6.9,1.03,65,"N[35, 7]",SBTH,0,0.917226051592178
5.31111111111111,1.50487423549161,3,5,8,1.66,112,"N[36, 7]",SBTH,0,0.917226051592178
3.53333333333333,0.756787468664269,3,3,5,1.61,36,"N[37, 7]",SBTH,0,0.917226051592178
5,1,4,5,7,1.33,74,"N[38, 7]",SBTH,0,0.917226051592178
5.51111111111111,1.16037263259034,4,5,7.9,1.23,36,"N[39, 7]",SBTH,0,0.917226051592178
6,1.47709789175199,4,6,8.9,1.2,45,"N[40, 7]",SBTH,0,0.917226051592178
3.24444444444444,1.22762808173759,1,3,5,1.09,45,"N[41, 7]",SBTH,0,0.917226051592178
4.53333333333333,1.5015143870591,2,5,7.9,1.17,68,"N[42, 7]",SBTH,0,0.917226051592178
6,0.929320377284585,5,6,8,1.04,45,"N[43, 7]",SBTH,0,0.917226051592178
5.17777777777778,0.911763747531745,4,5,7,1.05,45,"N[44, 7]",SBTH,0,0.917226051592178
5.82222222222222,1.17335743776893,4,6,8,1.11,60,"N[45, 7]",SBTH,0,0.917226051592178
5.71111111111111,0.757454535756024,5,6,7,1.38,152,"N[46, 7]",SBTH,0,0.917226051592178
4.04444444444444,1.70501340378037,2,4,7,1,45,"N[47, 7]",SBTH,0,0.917226051592178
4.11111111111111,1.24721912892465,2,4,6,1.18,317,"N[48, 7]",SBTH,0,0.917226051592178
5.4,1.42062726222673,3.1,5,8.9,1.27,120,"N[49, 7]",SBTH,0,0.917226051592178
5.24444444444444,0.829993306532582,4,5,7,1.13,45,"N[50, 7]",SBTH,0,0.917226051592178
4,1.20604537831105,2.1,4,6,1.1,45,"N[51, 7]",SBTH,0,0.917226051592178
4.55555555555556,0.78495962709022,4,4,6,1.21,45,"N[52, 7]",SBTH,0,0.917226051592178
6.11111111111111,1.44948615067896,4,6,8.9,1.27,188,"N[53, 7]",SBTH,0,0.917226051592178
4.08888888888889,2.19319424814607,1,4,8.9,1.06,45,"N[54, 7]",SBTH,0,0.917226051592178
2.93333333333333,0.939051746081217,2,3,5,1.47,45,"N[55, 7]",SBTH,0,0.917226051592178
5.75555555555556,1.17077199774639,4,5,8,0.98,45,"N[56, 7]",SBTH,0,0.917226051592178
7.15555555555556,0.36652889973839,7,7,8,,45,"N[57, 7]",SBTH,0,0.917226051592178
4.68888888888889,0.633253583495665,4,5,6,1.06,116,"N[58, 7]",SBTH,0,0.917226051592178
6.04444444444444,0.208409077139993,6,6,6.9,1.41,6,"N[59, 7]",SBTH,0,0.917226051592178
3.68888888888889,1.78149863141608,1,3,7,1.08,201,"N[60, 7]",SBTH,0,0.917226051592178
5.55555555555556,0.942809041582063,4,5,7.9,1.17,45,"N[61, 7]",SBTH,0,0.917226051592178
2.88888888888889,0.982164173978294,2,3,5.9,1.06,61,"N[62, 7]",SBTH,0,0.917226051592178
4.8,1.30732203725437,3,5,7,1.07,82,"N[63, 7]",SBTH,0,0.917226051592178
7.08888888888889,1.34539994429203,5,7,10,1.01,45,"N[64, 7]",SBTH,0,0.917226051592178
4.84444444444444,3.4834384499146,0,4,11.9,1.11,45,"N[65, 7]",SBTH,0,0.917226051592178
3.33333333333333,1.33143804689789,1,3,6,1.13,45,"N[66, 7]",SBTH,0,0.917226051592178
5.08888888888889,1.18364272523853,4,5,7.9,1.05,45,"N[67, 7]",SBTH,0,0.917226051592178
5.37777777777778,0.613814040868794,5,5,7,1.14,69,"N[68, 7]",SBTH,0,0.917226051592178
3.6,1.38826248500517,2,3,6,1.13,45,"N[69, 7]",SBTH,0,0.917226051592178
5.08888888888889,1.31117959074717,3,5,8,1.73,45,"N[70, 7]",SBTH,0,0.917226051592178
5.37777777777778,0.886486652950052,4,5,7,1.29,45,"N[71, 7]",SBTH,0,0.917226051592178
5.26666666666667,1.37179378254101,4,5,8.9,1.21,36,"N[72, 7]",SBTH,0,0.917226051592178
4.75555555555556,0.933116858012474,4,4,7,1.12,45,"N[73, 7]",SBTH,0,0.917226051592178
4.44444444444444,0.659047368816108,4,4,6,1.15,63,"N[74, 7]",SBTH,0,0.917226051592178
7.55555555555556,1.58910431540932,5,7,10.9,1.03,45,"N[75, 7]",SBTH,0,0.917226051592178
7.53333333333333,1.77866139656663,5,7,10.9,1.38,45,"N[76, 7]",SBTH,0,0.917226051592178
5.06666666666667,0.986269371281129,4,5,7,1.05,45,"N[77, 7]",SBTH,0,0.917226051592178
5.84444444444444,0.796456800048461,5,6,7,1.53,81,"N[78, 7]",SBTH,0,0.917226051592178
5.42222222222222,1.45366134747104,4,5,8,1.06,89,"N[79, 7]",SBTH,0,0.917226051592178
5.91111111111111,1.25810503648475,4,6,8,1.31,42,"N[80, 7]",SBTH,0,0.917226051592178
5.91111111111111,1.18364272523853,4,6,8,0.98,45,"N[81, 7]",SBTH,0,0.917226051592178
5.15555555555556,0.998989388321917,4,5,7,1.22,76,"N[82, 7]",SBTH,0,0.917226051592178
3.97777777777778,1.32268475060951,2,4,6,1.19,35,"N[83, 7]",SBTH,0,0.917226051592178
3.73333333333333,1.37179378254101,2,4,6,1.06,147,"N[84, 7]",SBTH,0,0.917226051592178
3.15555555555556,1.42948744081029,1,3,6,1.21,145,"N[85, 7]",SBTH,0,0.917226051592178
4.48888888888889,1.80431581369658,2,4,7.9,1.29,45,"N[86, 7]",SBTH,0,0.917226051592178
3.71111111111111,1.05791867324096,2,4,6,1.06,45,"N[87, 7]",SBTH,0,0.917226051592178
6.37777777777778,1.15382543363939,5,6,8.9,1.1,33,"N[88, 7]",SBTH,0,0.917226051592178
4.57777777777778,0.988315575495841,3,4,6.9,1.06,45,"N[1, 8]",SBTH,0,0.917226051592178
6.91111111111111,1.14459643984289,5,7,9,1.22,45,"N[2, 8]",SBTH,0,0.917226051592178
6.91111111111111,1.42736601380786,5,7,9,1.05,277,"N[3, 8]",SBTH,0,0.917226051592178
7.44444444444445,3.19485065489307,1.1,7,12,1,45,"N[4, 8]",SBTH,0,0.917226051592178
8.17777777777778,1.46611559895356,6,8,10.9,1.1,40,"N[5, 8]",SBTH,0,0.917226051592178
5.31111111111111,1.63515668170893,3,5,8,1.32,44,"N[6, 8]",SBTH,0,0.917226051592178
6.02222222222222,1.43794185128494,4,6,8.9,1.77,45,"N[7, 8]",SBTH,0,0.917226051592178
6.8,1.82905837672135,4,7,10,1.62,64,"N[8, 8]",SBTH,0,0.917226051592178
9.2,1.98402712591427,6.1,9,13,1.31,45,"N[9, 8]",SBTH,0,0.917226051592178
5.11111111111111,1.38534902432272,3,5,7.9,1.52,72,"N[10, 8]",SBTH,0,0.917226051592178
7.42222222222222,1.49983164038333,5,8,10,1.06,61,"N[11, 8]",SBTH,0,0.917226051592178
6.86666666666667,2.08457538732821,4,7,10.9,1.15,45,"N[12, 8]",SBTH,0,0.917226051592178
10.8,1.87810349216243,7.1,11,14,1.24,76,"N[13, 8]",SBTH,0,0.917226051592178
6.2,1.43969693780576,4,6,8.9,1.07,60,"N[14, 8]",SBTH,0,0.917226051592178
6.06666666666667,1.65694132227262,4,6,9.9,1.11,45,"N[15, 8]",SBTH,0,0.917226051592178
7.08888888888889,1.48969524373004,5,7,9.9,1.39,45,"N[16, 8]",SBTH,0,0.917226051592178
8.84444444444445,2.50413798954991,5.1,8,14.8,1.03,37,"N[17, 8]",SBTH,0,0.917226051592178
5.44444444444445,1.65907361275058,3,5,9,1.42,45,"N[18, 8]",SBTH,0,0.917226051592178
6.44444444444445,2.21108319357027,3.1,6,11.9,1.07,45,"N[19, 8]",SBTH,0,0.917226051592178
13.3333333333333,2.82038037408883,8.2,13,19.8,1.9,37,"N[20, 8]",SBTH,0,0.917226051592178
12.3333333333333,1.88293774338254,10,12,16,1.15,45,"N[21, 8]",SBTH,0,0.917226051592178
9.53333333333333,2.01809991643805,5.1,9,13,1.08,95,"N[22, 8]",SBTH,0,0.917226051592178
7.86666666666667,1.70026735865542,5,8,11,1.23,105,"N[23, 8]",SBTH,0,0.917226051592178
7.33333333333333,1.6922282244533,4.1,7,10,1.22,45,"N[24, 8]",SBTH,0,0.917226051592178
5.93333333333333,1.94702570371043,3,6,10,1,45,"N[25, 8]",SBTH,0,0.917226051592178
5.62222222222222,1.51190561407073,4,5,8.9,1.32,45,"N[26, 8]",SBTH,0,0.917226051592178
7.08888888888889,2.35316249701837,3.1,7,11.9,1.24,45,"N[27, 8]",SBTH,0,0.917226051592178
11.9777777777778,2.81625871171544,8,12,17,1.1,107,"N[28, 8]",SBTH,0,0.917226051592178
12.4444444444444,2.02883257469945,9.1,12,17,1.93,59,"N[29, 8]",SBTH,0,0.917226051592178
7.62222222222222,2.03703091520353,4,7,11,1.2,55,"N[30, 8]",SBTH,0,0.917226051592178
3.71111111111111,1.90241738826997,0,4,7,1.22,189,"N[31, 8]",SBTH,0,0.917226051592178
7.71111111111111,2.39907389539288,3.1,7,12,1.16,75,"N[32, 8]",SBTH,0,0.917226051592178
5.4,1.98173477722745,2.1,5,9.9,1.01,45,"N[33, 8]",SBTH,0,0.917226051592178
11.1333333333333,2.25227158058864,8,11,15,1.47,64,"N[34, 8]",SBTH,0,0.917226051592178
6.57777777777778,2.36920478497139,3,6,11,1.03,47,"N[35, 8]",SBTH,0,0.917226051592178
9.88888888888889,1.64070691834928,8,10,13.8,1.05,45,"N[36, 8]",SBTH,0,0.917226051592178
6.91111111111111,1.50487423549161,5,7,10.8,1.43,45,"N[37, 8]",SBTH,0,0.917226051592178
5.6,1.2862913567872,4,5,8,1.24,471,"N[38, 8]",SBTH,0,0.917226051592178
8.02222222222222,1.49983164038333,6,8,11,1.03,45,"N[39, 8]",SBTH,0,0.917226051592178
9.77777777777778,3.26056944893268,4.2,10,15,1.03,45,"N[40, 8]",SBTH,0,0.917226051592178
4.75555555555556,2.41355599173761,1.1,5,9.8,1.09,45,"N[41, 8]",SBTH,0,0.917226051592178
5.02222222222222,2.39781044903365,2,5,9.9,1.06,45,"N[42, 8]",SBTH,0,0.917226051592178
7.2,1.94935886896179,4,7,10,1.39,34,"N[43, 8]",SBTH,0,0.917226051592178
6.66666666666667,1.66515082581947,4,7,10,1.01,34,"N[44, 8]",SBTH,0,0.917226051592178
11.4222222222222,1.27009106489705,10,11,14,1.21,45,"N[45, 8]",SBTH,0,0.917226051592178
10,2.35487888127066,7,10,15.9,1,55,"N[46, 8]",SBTH,0,0.917226051592178
6.46666666666667,1.64593162345552,4,6,9.9,1.01,45,"N[47, 8]",SBTH,0,0.917226051592178
5.53333333333333,2.26233989890596,2,6,10.9,1.13,45,"N[48, 8]",SBTH,0,0.917226051592178
6.26666666666667,2.04939015319192,3,6,10,1.03,45,"N[49, 8]",SBTH,0,0.917226051592178
6.93333333333333,1.78885438199983,4.1,7,10.9,1.76,60,"N[50, 8]",SBTH,0,0.917226051592178
9,1.91880644720049,6,9,12,1.08,36,"N[51, 8]",SBTH,0,0.917226051592178
4.73333333333333,0.780442764775809,4,5,6.9,0.98,45,"N[52, 8]",SBTH,0,0.917226051592178
6.57777777777778,2.45402164257413,3,6,12.8,1.03,45,"N[53, 8]",SBTH,0,0.917226051592178
8.35555555555556,2.03554276384318,5,8,12,1.62,45,"N[54, 8]",SBTH,0,0.917226051592178
7.8,2.45505045310127,4,8,13.7,1.27,45,"N[55, 8]",SBTH,0,0.917226051592178
6.46666666666667,1.53148769027196,4,6,9,1.81,45,"N[56, 8]",SBTH,0,0.917226051592178
11.2888888888889,1.47127375584779,9,11,14,1.23,38,"N[57, 8]",SBTH,0,0.917226051592178
5.8,1.5015143870591,3.1,6,8,0.97,69,"N[58, 8]",SBTH,0,0.917226051592178
7.28888888888889,2.17027671279517,4,7,11.9,1.02,45,"N[59, 8]",SBTH,0,0.917226051592178
6.17777777777778,1.45053107655107,4,6,9.9,0.98,45,"N[60, 8]",SBTH,0,0.917226051592178
10.0666666666667,2.31987460476168,6,10,14.8,1.19,61,"N[61, 8]",SBTH,0,0.917226051592178
3.28888888888889,1.03621299631754,2,3,5,1.26,123,"N[62, 8]",SBTH,0,0.917226051592178
4.57777777777778,2.27125204646817,1,4,8.9,1.41,59,"N[63, 8]",SBTH,0,0.917226051592178
9.75555555555556,2.06876726090635,6.1,10,13,0.94,36,"N[64, 8]",SBTH,0,0.917226051592178
8.08888888888889,3.80085051619564,2.1,7,15,1.04,45,"N[65, 8]",SBTH,0,0.917226051592178
8.44444444444445,2.29183883650776,6,8,12.9,1.32,45,"N[66, 8]",SBTH,0,0.917226051592178
6.73333333333333,1.95866373744031,4,6,10.9,1.28,45,"N[67, 8]",SBTH,0,0.917226051592178
8.33333333333333,1.94235096538377,5,8,12,1.22,118,"N[68, 8]",SBTH,0,0.917226051592178
6.88888888888889,1.31809473763222,5,7,9,1.23,45,"N[69, 8]",SBTH,0,0.917226051592178
6.44444444444445,1.81603408502698,4,6,10,1.13,45,"N[70, 8]",SBTH,0,0.917226051592178
9.51111111111111,1.97279476680145,7,9,13.9,1.35,43,"N[71, 8]",SBTH,0,0.917226051592178
6.02222222222222,1.69878150032857,3,6,9,1.26,68,"N[72, 8]",SBTH,0,0.917226051592178
11.1777777777778,1.62772692718863,9,11,15,1.24,62,"N[73, 8]",SBTH,0,0.917226051592178
9.42222222222222,1.72533117886616,7,9,13,1.94,65,"N[74, 8]",SBTH,0,0.917226051592178
8.86666666666667,2.81715523824365,4.1,9,13,0.96,85,"N[75, 8]",SBTH,0,0.917226051592178
11.5111111111111,2.02957924683712,8,11,15.8,1.11,45,"N[76, 8]",SBTH,0,0.917226051592178
6.97777777777778,0.916735534603105,6,7,9,1.11,75,"N[77, 8]",SBTH,0,0.917226051592178
8.11111111111111,1.59861050777091,6,8,11.8,1.2,45,"N[78, 8]",SBTH,0,0.917226051592178
10.4444444444444,2.67611960898914,7,10,15.9,0.97,45,"N[79, 8]",SBTH,0,0.917226051592178
15.7333333333333,2.29029573318699,12,15,20,1.16,60,"N[80, 8]",SBTH,0,0.917226051592178
9.97777777777778,1.65816010972854,8,10,13,1.04,61,"N[81, 8]",SBTH,0,0.917226051592178
10.4888888888889,1.51690807269594,9,10,14.7,1.21,45,"N[82, 8]",SBTH,0,0.917226051592178
9.35555555555556,2.55089605963683,6,9,15,1.05,58,"N[83, 8]",SBTH,0,0.917226051592178
6.8,2.42711950486767,3,6,11,1.22,106,"N[84, 8]",SBTH,0,0.917226051592178
6.91111111111111,2.16188283071432,4,6,10.9,1.07,119,"N[85, 8]",SBTH,0,0.917226051592178
4.42222222222222,1.71210780364822,2,5,8,1.66,38,"N[86, 8]",SBTH,0,0.917226051592178
8.37777777777778,1.82518851939002,5,8,11.9,1.12,104,"N[87, 8]",SBTH,0,0.917226051592178
11.7111111111111,2.07388767801202,8.1,12,15.9,1.42,45,"N[88, 8]",SBTH,0,0.917226051592178
4.53333333333333,0.868645758952091,4,4,7,1.23,45,"N[1, 9]",SBTH,0,0.917226051592178
3.11111111111111,1.59861050777091,1,3,6.9,1,43,"N[2, 9]",SBTH,0,0.917226051592178
4.28888888888889,1.63237448664406,2.1,4,8,1.82,45,"N[3, 9]",SBTH,0,0.917226051592178
5.4,1.30384048104053,3,6,7,1.27,45,"N[4, 9]",SBTH,0,0.917226051592178
4.86666666666667,1.07871977994119,4,5,7.9,1.22,34,"N[5, 9]",SBTH,0,0.917226051592178
4.57777777777778,1.54462247357035,2,4,7,1.3,45,"N[6, 9]",SBTH,0,0.917226051592178
2.68888888888889,1.5495193128871,1,2,6.9,1.39,49,"N[7, 9]",SBTH,0,0.917226051592178
3.6,1.21355975243384,2,3,6,1.58,62,"N[8, 9]",SBTH,0,0.917226051592178
5.33333333333333,1.67874411932904,3,5,8.9,1.2,36,"N[9, 9]",SBTH,0,0.917226051592178
3.28888888888889,1.47127375584779,2,3,6,1.39,45,"N[10, 9]",SBTH,0,0.917226051592178
4.31111111111111,1.51990164487739,2,4,7,1.16,45,"N[11, 9]",SBTH,0,0.917226051592178
3.48888888888889,1.53181743248491,2,3,6.9,1.6,45,"N[12, 9]",SBTH,0,0.917226051592178
5.62222222222222,1.70945085399441,3,5,9.8,1.48,45,"N[13, 9]",SBTH,0,0.917226051592178
4.15555555555556,0.998989388321917,3,4,6,1.48,36,"N[14, 9]",SBTH,0,0.917226051592178
1.35555555555556,1.13128156521618,0,1,3,1.07,35,"N[15, 9]",SBTH,0,0.917226051592178
4.62222222222222,1.70945085399441,2,5,6.9,1.54,45,"N[16, 9]",SBTH,0,0.917226051592178
4.06666666666667,2.07145096270925,1.1,4,8.9,2.32,33,"N[17, 9]",SBTH,0,0.917226051592178
2.55555555555556,1.37436854187255,1,2,5,0.94,45,"N[18, 9]",SBTH,0,0.917226051592178
2.77777777777778,1.47538729720968,1,3,6,1.14,45,"N[19, 9]",SBTH,0,0.917226051592178
5.8,2.06265495285699,3,5,9.9,1.02,43,"N[20, 9]",SBTH,0,0.917226051592178
6.75555555555556,1.9789294116167,4,6,10.9,1.26,34,"N[21, 9]",SBTH,0,0.917226051592178
6.53333333333333,2.02933038665019,3.1,7,10,1.35,45,"N[22, 9]",SBTH,0,0.917226051592178
3.06666666666667,1.61526806106321,1,3,6.8,1.51,163,"N[23, 9]",SBTH,0,0.917226051592178
3.13333333333333,1.7658374268833,1,3,7.9,1,45,"N[24, 9]",SBTH,0,0.917226051592178
4.04444444444444,1.77040770285927,1,4,7,1.29,45,"N[25, 9]",SBTH,0,0.917226051592178
3.55555555555556,1.13928916346106,2,3,5.9,1.06,45,"N[26, 9]",SBTH,0,0.917226051592178
5.55555555555556,1.47024357220705,3,6,8,1.45,25,"N[27, 9]",SBTH,0,0.917226051592178
5.4,1.6292775867069,3,5,8,1.31,85,"N[28, 9]",SBTH,0,0.917226051592178
4.95555555555556,1.97663115099168,2,4,9,1.48,45,"N[29, 9]",SBTH,0,0.917226051592178
6.24444444444445,1.22762808173759,5,6,9,1.39,45,"N[30, 9]",SBTH,0,0.917226051592178
2.15555555555556,1.0861850578046,1,2,4,1.01,136,"N[31, 9]",SBTH,0,0.917226051592178
5.86666666666667,1.37510330190466,4,6,9,1.23,45,"N[32, 9]",SBTH,0,0.917226051592178
1.82222222222222,1.61370393940165,0,2,5.9,1.21,45,"N[33, 9]",SBTH,0,0.917226051592178
4.91111111111111,1.53478192442951,3,5,8,2.17,45,"N[34, 9]",SBTH,0,0.917226051592178
3.42222222222222,1.23378370155478,2,3,6,1.34,144,"N[35, 9]",SBTH,0,0.917226051592178
4.37777777777778,1.62772692718863,3,4,7.9,1.17,45,"N[36, 9]",SBTH,0,0.917226051592178
6.17777777777778,1.92222514158709,3,6,10,1.63,162,"N[37, 9]",SBTH,0,0.917226051592178
3.62222222222222,1.5563490039905,2,3,6.9,1.62,45,"N[38, 9]",SBTH,0,0.917226051592178
4.46666666666667,1.40777064247632,3,4,7,1.5,59,"N[39, 9]",SBTH,0,0.917226051592178
3.75555555555556,2.31747860199551,1,3,8.9,1.07,36,"N[40, 9]",SBTH,0,0.917226051592178
1.62222222222222,1.62772692718863,0,1,5,1.35,66,"N[41, 9]",SBTH,0,0.917226051592178
2.91111111111111,1.62119796085574,1,3,5.9,1.03,35,"N[42, 9]",SBTH,0,0.917226051592178
2.68888888888889,1.60711800525919,1,3,5,1.32,45,"N[43, 9]",SBTH,0,0.917226051592178
5.88888888888889,1.73496426767268,3.1,6,10.7,0.99,45,"N[44, 9]",SBTH,0,0.917226051592178
6.08888888888889,1.71652691399367,3,6,9.9,1.45,34,"N[45, 9]",SBTH,0,0.917226051592178
4.42222222222222,2.25115009887763,2,4,9,1.11,64,"N[46, 9]",SBTH,0,0.917226051592178
2.66666666666667,1.31425748134554,1,2,5.9,1.46,45,"N[47, 9]",SBTH,0,0.917226051592178
5.57777777777778,1.65816010972854,3.1,5,9.9,1.15,36,"N[48, 9]",SBTH,0,0.917226051592178
4.71111111111111,2.19112074085617,2,4,8.9,1.3,46,"N[49, 9]",SBTH,0,0.917226051592178
5.04444444444444,1.70501340378037,2.1,5,8,0.97,45,"N[50, 9]",SBTH,0,0.917226051592178
